time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,11,11,0,0,1,0,0,0,0.0,0.0
20,4,2,2,11,11,340,33,1,340,380,33,2.3,2.3
30,4,2,2,11,11,5560,555,1,5560,5660,555,1.3,1.3
40,4,2,2,11,11,0,0,1,0,5660,0,1.3,1.3
