time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,11,11,0,0,0,0,0,0,0.0,0.0
20,4,2,2,11,11,0,0,1,0,0,0,0.0,0.0
30,4,2,2,11,11,5660,563,1,5660,5580,563,1.6,1.6
40,4,2,2,11,11,9120,910,1,9120,14620,910,1.3,1.3
50,4,2,2,11,11,0,0,1,0,14620,0,1.3,1.3
