time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,22,22,0,0,0,0,0,0,0.0,0.0
20,4,4,4,22,22,0,0,7,0,0,0,0.0,0.0
30,4,4,4,22,22,0,0,10,0,0,0,0.0,0.0
40,4,4,4,22,22,60,5,10,60,80,5,3.6,21.5
50,4,4,4,22,22,160,15,10,160,200,15,38.0,192.3
60,4,4,4,22,22,20,1,10,20,200,1,38.0,192.3
70,4,4,4,22,22,0,0,10,0,200,0,38.0,192.3
80,4,4,4,22,22,0,0,10,0,200,0,38.0,192.3
90,4,4,4,22,22,0,0,10,0,200,0,38.0,192.3
