time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,20,20,0,0,0,0,0,0,0.0,0.0
20,4,2,2,20,20,40,3,10,40,0,3,0.0,0.0
30,4,2,2,20,20,14800,1474,10,14800,15400,1474,2.6,3.2
40,4,2,2,20,20,8400,836,10,8400,23700,836,2.3,3.0
50,4,2,2,20,20,0,0,10,0,23700,0,2.3,3.0
