time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,13,13,0,0,1,0,0,0,0.0,0.0
20,4,2,2,13,13,1360,135,1,1360,1460,135,2.0,2.0
30,4,2,2,13,13,3940,393,1,3940,5600,393,1.5,1.5
40,4,2,2,13,13,0,0,1,0,5600,0,1.5,1.5
50,4,2,2,13,13,0,0,1,0,5600,0,1.5,1.5
