time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,13,13,0,0,0,0,0,0,0.0,0.0
20,4,4,4,13,13,0,0,1,0,0,0,0.0,0.0
30,4,4,4,13,13,1100,109,1,1100,1360,109,2.6,2.6
40,4,4,4,13,13,5720,567,1,5720,7060,567,1.7,1.7
50,4,4,4,13,13,5140,513,1,5140,11900,513,1.5,1.5
60,4,4,4,13,13,0,0,1,0,11900,0,1.5,1.5
70,4,4,4,13,13,0,0,1,0,11900,0,1.5,1.5
