time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,11,11,0,0,0,0,0,0,0.0,0.0
20,4,4,4,11,11,0,0,1,0,0,0,0.0,0.0
30,4,4,4,11,11,100,9,1,100,0,9,0.0,0.0
40,4,4,4,11,11,39900,3978,1,39900,39760,3978,74.1,74.1
50,4,4,4,11,11,27460,2741,1,27460,67000,2741,47.8,47.8
60,4,4,4,11,11,0,0,1,0,67000,0,47.8,47.8
