time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,22,22,0,0,0,0,0,0,0.0,0.0
20,4,4,4,22,22,0,0,2,0,0,0,0.0,0.0
30,4,4,4,22,22,0,0,10,0,0,0,0.0,0.0
40,4,4,4,22,22,3780,376,10,3780,2780,376,14.5,98.3
50,4,4,4,22,22,16640,1660,10,16640,16260,1660,562.4,1560.5
60,4,4,4,22,22,4240,423,10,4240,20960,423,832.5,2394.3
70,4,4,4,22,22,0,0,10,0,21320,0,913.4,2459.2
