time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,13,13,0,0,0,0,0,0,0.0,0.0
20,4,4,4,13,13,0,0,1,0,0,0,0.0,0.0
30,4,4,4,13,13,2540,252,1,2540,2320,252,2.5,2.5
40,4,4,4,13,13,7780,775,1,7780,10620,775,1.6,1.6
50,4,4,4,13,13,2120,211,1,2120,12820,211,1.6,1.6
60,4,4,4,13,13,0,0,1,0,12820,0,1.6,1.6
70,4,4,4,13,13,0,0,1,0,12820,0,1.6,1.6
