time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,20,20,0,0,0,0,0,0,0.0,0.0
20,4,4,4,20,20,9080,904,10,9080,3820,904,946.6,2732.5
30,4,4,4,20,20,11180,1112,10,11180,13600,1112,2512.1,6513.0
40,4,4,4,20,20,36400,3626,10,36400,46660,3626,3301.0,4521.7
50,4,4,4,20,20,39980,3985,10,39980,85820,3985,3101.7,3949.4
60,4,4,4,20,20,48340,4815,10,48340,136360,4815,2734.7,3661.1
70,4,4,4,20,20,74940,7476,10,74940,210960,7476,2330.2,3208.9
80,4,4,4,20,20,44220,4403,10,44220,264780,4403,2033.9,2744.6
90,4,4,4,20,20,0,0,10,0,264780,0,2033.9,2744.6
