time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,13,13,0,0,0,0,0,0,0.0,0.0
20,4,4,4,13,13,0,0,1,0,0,0,0.0,0.0
30,4,4,4,13,13,1780,176,1,1780,1940,176,2.1,2.1
40,4,4,4,13,13,5480,546,1,5480,7860,546,1.6,1.6
50,4,4,4,13,13,4800,479,1,4800,12960,479,1.5,1.5
60,4,4,4,13,13,0,0,1,0,12960,0,1.5,1.5
