time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,22,22,0,0,0,0,0,0,0.0,0.0
20,4,4,4,22,22,20,1,4,20,0,1,0.0,0.0
30,4,4,4,22,22,4080,405,10,4080,4140,405,42.3,219.8
40,4,4,4,22,22,30400,3020,10,30400,33820,3020,10.0,31.5
50,4,4,4,22,22,36300,3618,10,36300,70820,3618,6.1,16.3
60,4,4,4,22,22,35940,3579,10,35940,106200,3579,4.9,11.6
70,4,4,4,22,22,46280,4615,10,46280,152820,4615,4.0,9.0
80,4,4,4,22,22,0,0,10,0,152820,0,4.0,9.0
90,4,4,4,22,22,0,0,10,0,152820,0,4.0,9.0
