time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,11,11,0,0,0,0,0,0,0.0,0.0
20,4,4,4,11,11,0,0,1,0,0,0,0.0,0.0
30,4,4,4,11,11,720,71,1,720,840,71,3.8,3.8
40,4,4,4,11,11,4820,481,1,4820,5820,481,1.8,1.8
50,4,4,4,11,11,5880,587,1,5880,11520,587,1.5,1.5
60,4,4,4,11,11,0,0,1,0,11520,0,1.5,1.5
