time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,13,13,0,0,1,0,0,0,0.0,0.0
20,4,2,2,13,13,960,95,1,960,900,95,1.6,1.6
30,4,2,2,13,13,5920,590,1,5920,7220,590,1.5,1.5
40,4,2,2,13,13,8760,873,1,8760,15760,873,1.3,1.3
50,4,2,2,13,13,0,0,1,0,15760,0,1.3,1.3
60,4,2,2,13,13,0,0,1,0,15760,0,1.3,1.3
