time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,20,20,0,0,0,0,0,0,0.0,0.0
20,4,2,2,20,20,36880,3667,10,36880,26880,3667,1979.1,2846.1
30,4,2,2,20,20,119260,11691,10,119260,145500,11691,1249.3,1345.7
40,4,2,2,20,20,107880,10755,10,107880,252820,10755,1110.8,1321.3
50,4,2,2,20,20,106060,10571,10,106060,359420,10571,1051.2,1281.8
60,4,2,2,20,20,168280,16762,10,168280,526560,16762,968.9,1205.8
70,4,2,2,20,20,146920,14623,10,146920,682460,14623,892.7,1109.6
80,4,2,2,20,20,0,0,10,0,682460,0,892.7,1109.6
90,4,2,2,20,20,0,0,10,0,682460,0,892.7,1109.6
