time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,13,13,0,0,1,0,0,0,0.0,0.0
20,4,2,2,13,13,0,0,1,0,0,0,0.0,0.0
30,4,2,2,13,13,0,0,1,0,0,0,0.0,0.0
40,4,2,2,13,13,5740,573,1,5740,5780,573,1.5,1.5
50,4,2,2,13,13,0,0,1,0,5780,0,1.5,1.5
60,4,2,2,13,13,0,0,1,0,5780,0,1.5,1.5
