time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,20,20,0,0,0,0,0,0,0.0,0.0
20,4,2,2,20,20,2960,294,10,2960,3260,294,19.4,145.8
30,4,2,2,20,20,15600,1542,10,15600,18880,1542,5.7,26.3
40,4,2,2,20,20,0,0,10,0,18880,0,5.7,26.3
50,4,2,2,20,20,0,0,10,0,18880,0,5.7,26.3
