time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,13,13,0,0,0,0,0,0,0.0,0.0
20,4,4,4,13,13,880,87,1,880,40,87,4172.5,4172.5
30,4,4,4,13,13,19220,1906,1,19220,19940,1906,449.8,449.8
40,4,4,4,13,13,38300,3819,1,38300,56980,3819,170.4,170.4
50,4,4,4,13,13,77480,7733,1,77480,135300,7733,118.9,118.9
60,4,4,4,13,13,142120,14180,1,142120,277500,14180,74.3,74.3
70,4,4,4,13,13,133880,13369,1,133880,410480,13369,54.6,54.6
80,4,4,4,13,13,0,0,1,0,410480,0,54.6,54.6
