time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,22,22,0,0,5,0,0,0,0.0,0.0
20,4,2,2,22,22,10400,1030,10,10400,5280,1030,92.3,204.9
30,4,2,2,22,22,40180,4010,10,40180,40220,4010,2867.8,3850.8
40,4,2,2,22,22,86140,8581,10,86140,126060,8581,1732.6,2006.5
50,4,2,2,22,22,119100,11849,10,119100,246180,11849,1376.8,1723.2
60,4,2,2,22,22,141880,14144,10,141880,388660,14144,1158.6,1474.9
70,4,2,2,22,22,47360,4707,10,47360,446500,4707,1086.4,1411.4
80,4,2,2,22,22,0,0,10,0,446500,0,1086.4,1411.4
