time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,13,13,0,0,0,0,0,0,0.0,0.0
20,4,2,2,13,13,3360,333,1,3360,3520,333,1.5,1.5
30,4,2,2,13,13,8260,818,1,8260,11500,818,1.3,1.3
40,4,2,2,13,13,0,0,1,0,11500,0,1.3,1.3
50,4,2,2,13,13,0,0,1,0,11500,0,1.3,1.3
