time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,22,22,0,0,0,0,0,0,0.0,0.0
20,4,4,4,22,22,0,0,2,0,0,0,0.0,0.0
30,4,4,4,22,22,1980,196,10,1980,2100,196,49.4,238.4
40,4,4,4,22,22,27080,2693,10,27080,29360,2693,8.3,28.6
50,4,4,4,22,22,36760,3653,10,36760,64920,3653,5.2,14.2
60,4,4,4,22,22,42980,4288,10,42980,108000,4288,4.2,10.4
70,4,4,4,22,22,35580,3544,10,35580,144960,3544,3.6,7.7
80,4,4,4,22,22,11720,1168,10,11720,156320,1168,3.5,7.7
90,4,4,4,22,22,0,0,10,0,156320,0,3.5,7.7
