time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,20,20,0,0,5,0,0,0,0.0,0.0
20,4,2,2,20,20,480,47,10,480,540,47,3.1,8.2
30,4,2,2,20,20,15420,1538,10,15420,15760,1538,12.5,86.1
40,4,2,2,20,20,0,0,10,0,15760,0,12.5,86.1
50,4,2,2,20,20,0,0,10,0,15760,0,12.5,86.1
