time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,22,22,0,0,0,0,0,0,0.0,0.0
20,4,2,2,22,22,20160,2001,10,20160,20760,2001,2.3,6.4
30,4,2,2,22,22,62000,6141,10,62000,84480,6141,1.6,2.5
40,4,2,2,22,22,97060,9682,10,97060,182000,9682,1.4,1.8
50,4,2,2,22,22,1860,185,10,1860,183960,185,1.4,1.8
60,4,2,2,22,22,0,0,10,0,183960,0,1.4,1.8
