time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,11,11,0,0,0,0,0,0,0.0,0.0
20,4,4,4,11,11,0,0,1,0,0,0,0.0,0.0
30,4,4,4,11,11,4880,485,1,4880,3980,485,923.6,923.6
40,4,4,4,11,11,24840,2478,1,24840,29900,2478,349.8,349.8
50,4,4,4,11,11,0,0,1,0,29900,0,349.8,349.8
60,4,4,4,11,11,0,0,1,0,29900,0,349.8,349.8
