time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,13,13,0,0,0,0,0,0,0.0,0.0
20,4,4,4,13,13,2520,250,1,2520,1360,250,26.9,26.9
30,4,4,4,13,13,24240,2409,1,24240,27700,2409,239.3,239.3
40,4,4,4,13,13,31900,3182,1,31900,58740,3182,116.8,116.8
50,4,4,4,13,13,151660,15146,1,151660,211700,15146,60.3,60.3
60,4,4,4,13,13,140580,14028,1,140580,350500,14028,41.9,41.9
70,4,4,4,13,13,91880,9168,1,91880,442080,9168,38.2,38.2
80,4,4,4,13,13,0,0,1,0,442080,0,38.2,38.2
90,4,4,4,13,13,0,0,1,0,442080,0,38.2,38.2
