time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,11,11,0,0,0,0,0,0,0.0,0.0
20,4,4,4,11,11,0,0,1,0,0,0,0.0,0.0
30,4,4,4,11,11,2020,200,1,2020,1980,200,2.3,2.3
40,4,4,4,11,11,6340,632,1,6340,8340,632,1.5,1.5
50,4,4,4,11,11,4700,469,1,4700,13060,469,1.5,1.5
60,4,4,4,11,11,0,0,1,0,13060,0,1.5,1.5
70,4,4,4,11,11,0,0,1,0,13060,0,1.5,1.5
