time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,13,13,0,0,0,0,0,0,0.0,0.0
20,4,2,2,13,13,840,83,1,840,860,83,1.7,1.7
30,4,2,2,13,13,5660,558,1,5660,6740,558,1.5,1.5
40,4,2,2,13,13,7460,744,1,7460,13880,744,1.3,1.3
50,4,2,2,13,13,0,0,1,0,13880,0,1.3,1.3
60,4,2,2,13,13,0,0,1,0,13880,0,1.3,1.3
