time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,11,11,0,0,0,0,0,0,0.0,0.0
20,4,4,4,11,11,0,0,1,0,0,0,0.0,0.0
30,4,4,4,11,11,6140,610,1,6140,5280,610,494.6,494.6
40,4,4,4,11,11,21300,2124,1,21300,28080,2124,443.2,443.2
50,4,4,4,11,11,43200,4312,1,43200,72880,4312,242.4,242.4
60,4,4,4,11,11,0,0,1,0,72880,0,242.4,242.4
70,4,4,4,11,11,0,0,1,0,72880,0,242.4,242.4
