time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,13,13,0,0,0,0,0,0,0.0,0.0
20,4,4,4,13,13,0,0,0,0,0,0,0.0,0.0
30,4,4,4,13,13,3000,298,1,3000,2120,298,29.4,29.4
40,4,4,4,13,13,28840,2875,1,28840,30800,2875,165.9,165.9
50,4,4,4,13,13,81540,8131,1,81540,113920,8131,67.5,67.5
60,4,4,4,13,13,139300,13891,1,139300,251700,13891,38.3,38.3
70,4,4,4,13,13,0,0,1,0,251700,0,38.3,38.3
