time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,13,13,0,0,0,0,0,0,0.0,0.0
20,4,4,4,13,13,0,0,1,0,0,0,0.0,0.0
30,4,4,4,13,13,180,17,1,180,140,17,3.1,3.1
40,4,4,4,13,13,3120,311,1,3120,3060,311,2.1,2.1
50,4,4,4,13,13,0,0,1,0,3060,0,2.1,2.1
60,4,4,4,13,13,0,0,1,0,3060,0,2.1,2.1
