time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,20,20,0,0,0,0,0,0,0.0,0.0
20,4,4,4,20,20,1660,164,5,1660,200,164,163.6,410.8
30,4,4,4,20,20,19700,1953,10,19700,11900,1953,3632.3,5299.9
40,4,4,4,20,20,33560,3342,10,33560,43960,3342,3702.3,5348.4
50,4,4,4,20,20,48140,4802,10,48140,92440,4802,3018.7,4206.3
60,4,4,4,20,20,46980,4680,10,46980,139860,4680,2694.7,3665.3
70,4,4,4,20,20,92660,9231,10,92660,239660,9231,1993.2,2271.7
80,4,4,4,20,20,78980,7885,10,78980,322900,7885,1787.3,2271.7
90,4,4,4,20,20,0,0,10,0,322900,0,1787.3,2271.7
