time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,22,22,0,0,0,0,0,0,0.0,0.0
20,4,4,4,22,22,0,0,5,0,0,0,0.0,0.0
30,4,4,4,22,22,0,0,10,0,0,0,0.0,0.0
40,4,4,4,22,22,0,0,10,0,60,0,142.9,1425.0
50,4,4,4,22,22,60,5,10,60,80,5,300.3,1574.0
60,4,4,4,22,22,0,0,10,0,80,0,300.3,1574.0
