time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,13,13,0,0,0,0,0,0,0.0,0.0
20,4,4,4,13,13,0,0,1,0,0,0,0.0,0.0
30,4,4,4,13,13,0,0,1,0,0,0,0.0,0.0
40,4,4,4,13,13,19540,1950,1,19540,19160,1950,36.7,36.7
50,4,4,4,13,13,27900,2782,1,27900,45820,2782,18.0,18.0
60,4,4,4,13,13,0,0,1,0,45820,0,18.0,18.0
70,4,4,4,13,13,0,0,1,0,45820,0,18.0,18.0
