time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,13,13,0,0,0,0,0,0,0.0,0.0
20,4,4,4,13,13,0,0,1,0,0,0,0.0,0.0
30,4,4,4,13,13,360,35,1,360,260,35,3.1,3.1
40,4,4,4,13,13,7200,718,1,7200,7300,718,1.6,1.6
50,4,4,4,13,13,3200,319,1,3200,10380,319,1.6,1.6
60,4,4,4,13,13,0,0,1,0,10380,0,1.6,1.6
