time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,11,11,0,0,0,0,0,0,0.0,0.0
20,4,2,2,11,11,6220,617,1,6220,5800,617,1.3,1.3
30,4,2,2,11,11,7260,724,1,7260,13360,724,1.3,1.3
40,4,2,2,11,11,7820,780,1,7820,21260,780,1.3,1.3
50,4,2,2,11,11,0,0,1,0,21260,0,1.3,1.3
60,4,2,2,11,11,0,0,1,0,21260,0,1.3,1.3
