time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,13,13,0,0,1,0,0,0,0.0,0.0
20,4,2,2,13,13,140,13,1,140,180,13,1.9,1.9
30,4,2,2,13,13,4400,438,1,4400,4580,438,1.4,1.4
40,4,2,2,13,13,0,0,1,0,4580,0,1.4,1.4
