time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,20,20,0,0,5,0,0,0,0.0,0.0
20,4,2,2,20,20,16100,1583,10,16100,6180,1583,792.1,1630.1
30,4,2,2,20,20,30260,3015,10,30260,37060,3015,3945.1,4719.1
40,4,2,2,20,20,68580,6823,10,68580,110180,6823,2157.2,2397.8
50,4,2,2,20,20,1760,175,10,1760,117340,175,2121.5,2391.5
60,4,2,2,20,20,0,0,10,0,117340,0,2121.5,2391.5
