time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,11,11,0,0,0,0,0,0,0.0,0.0
20,4,4,4,11,11,0,0,1,0,0,0,0.0,0.0
30,4,4,4,11,11,900,89,1,900,760,89,2.4,2.4
40,4,4,4,11,11,8440,842,1,8440,9320,842,1.4,1.4
50,4,4,4,11,11,3200,319,1,3200,12700,319,1.3,1.3
60,4,4,4,11,11,0,0,1,0,12700,0,1.3,1.3
