time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,13,13,0,0,1,0,0,0,0.0,0.0
20,4,2,2,13,13,15820,1574,1,15820,15880,1574,356.1,356.1
30,4,2,2,13,13,136980,13663,1,136980,153500,13663,53.4,53.4
40,4,2,2,13,13,232780,23243,1,232780,388240,23243,27.1,27.1
50,4,2,2,13,13,210320,20975,1,210320,600060,20975,20.6,20.6
60,4,2,2,13,13,193220,19296,1,193220,794840,19296,17.7,17.7
70,4,2,2,13,13,178840,17862,1,178840,971300,17862,16.1,16.1
80,4,2,2,13,13,0,0,1,0,971300,0,16.1,16.1
90,4,2,2,13,13,0,0,1,0,971300,0,16.1,16.1
