time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,20,20,0,0,0,0,0,0,0.0,0.0
20,4,2,2,20,20,30120,2981,10,30120,21960,2981,3502.6,5179.2
30,4,2,2,20,20,72680,7183,10,72680,95220,7183,1920.6,2316.5
40,4,2,2,20,20,115360,11487,10,115360,209600,11487,1389.6,1859.2
50,4,2,2,20,20,124800,12438,10,124800,334820,12438,1253.1,1671.9
60,4,2,2,20,20,132640,13226,10,132640,468700,13226,1106.3,1457.7
70,4,2,2,20,20,221420,22075,10,221420,693840,22075,865.9,1088.0
80,4,2,2,20,20,1860,185,10,1860,700660,185,864.7,1088.0
