time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,11,11,0,0,0,0,0,0,0.0,0.0
20,4,4,4,11,11,480,47,1,480,80,47,4609.0,4609.0
30,4,4,4,11,11,19640,1953,1,19640,19280,1953,469.0,469.0
40,4,4,4,11,11,61160,6106,1,61160,79920,6106,262.2,262.2
50,4,4,4,11,11,99580,9940,1,99580,181440,9940,152.4,152.4
60,4,4,4,11,11,126020,12581,1,126020,307640,12581,115.4,115.4
70,4,4,4,11,11,95200,9503,1,95200,402760,9503,101.6,101.6
80,4,4,4,11,11,0,0,1,0,402760,0,101.6,101.6
90,4,4,4,11,11,0,0,1,0,402760,0,101.6,101.6
