time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,22,22,0,0,5,0,20,0,0.8,4.0
20,4,2,2,22,22,35080,3448,10,35080,35580,3448,3.6,6.5
30,4,2,2,22,22,66860,6644,10,66860,102360,6644,2.1,3.1
40,4,2,2,22,22,70260,7002,10,70260,172860,7002,1.8,2.3
50,4,2,2,22,22,93260,9293,10,93260,264880,9293,1.6,2.0
60,4,2,2,22,22,62820,6266,10,62820,328200,6266,1.5,1.8
70,4,2,2,22,22,0,0,10,0,328200,0,1.5,1.8
80,4,2,2,22,22,0,0,10,0,328200,0,1.5,1.8
