time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,13,13,0,0,0,0,0,0,0.0,0.0
20,4,4,4,13,13,0,0,1,0,0,0,0.0,0.0
30,4,4,4,13,13,3900,387,1,3900,4380,387,1.9,1.9
40,4,4,4,13,13,6360,634,1,6360,10860,634,1.6,1.6
50,4,4,4,13,13,3200,319,1,3200,14680,319,1.5,1.5
60,4,4,4,13,13,0,0,1,0,14680,0,1.5,1.5
70,4,4,4,13,13,0,0,1,0,14680,0,1.5,1.5
