time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,13,13,0,0,0,0,0,0,0.0,0.0
20,4,4,4,13,13,0,0,0,0,0,0,0.0,0.0
30,4,4,4,13,13,4480,446,1,4480,4760,446,1.7,1.7
40,4,4,4,13,13,5880,586,1,5880,11000,586,1.6,1.6
50,4,4,4,13,13,4600,459,1,4600,15780,459,1.5,1.5
60,4,4,4,13,13,0,0,1,0,15780,0,1.5,1.5
70,4,4,4,13,13,0,0,1,0,15780,0,1.5,1.5
