time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,13,13,0,0,1,0,0,0,0.0,0.0
20,4,2,2,13,13,5600,553,1,5600,5640,553,1.5,1.5
30,4,2,2,13,13,6000,598,1,6000,11680,598,1.4,1.4
40,4,2,2,13,13,0,0,1,0,11680,0,1.4,1.4
50,4,2,2,13,13,0,0,1,0,11680,0,1.4,1.4
