time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,11,11,0,0,0,0,0,0,0.0,0.0
20,4,4,4,11,11,0,0,0,0,0,0,0.0,0.0
30,4,4,4,11,11,16740,1666,1,16740,15820,1666,366.4,366.4
40,4,4,4,11,11,24500,2442,1,24500,41480,2442,288.1,288.1
50,4,4,4,11,11,62560,6246,1,62560,103240,6246,128.9,128.9
60,4,4,4,11,11,178100,17774,1,178100,280160,17774,71.0,71.0
70,4,4,4,11,11,116640,11619,1,116640,398520,11619,60.5,60.5
80,4,4,4,11,11,0,0,1,0,398520,0,60.5,60.5
