time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,13,13,0,0,0,0,0,0,0.0,0.0
20,4,2,2,13,13,0,0,1,0,0,0,0.0,0.0
30,4,2,2,13,13,4720,470,1,4720,4620,470,1.6,1.6
40,4,2,2,13,13,640,63,1,640,5360,63,1.5,1.5
50,4,2,2,13,13,0,0,1,0,5360,0,1.5,1.5
