time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,13,13,0,0,0,0,0,0,0.0,0.0
20,4,4,4,13,13,0,0,0,0,0,0,0.0,0.0
30,4,4,4,13,13,600,59,1,600,700,59,3.0,3.0
40,4,4,4,13,13,6100,608,1,6100,6300,608,1.8,1.8
50,4,4,4,13,13,4200,419,1,4200,10640,419,1.6,1.6
60,4,4,4,13,13,0,0,1,0,10640,0,1.6,1.6
