time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,11,11,0,0,1,0,0,0,0.0,0.0
20,4,2,2,11,11,5240,520,1,5240,5380,520,1.5,1.5
30,4,2,2,11,11,6400,638,1,6400,11540,638,1.4,1.4
40,4,2,2,11,11,7280,726,1,7280,18660,726,1.3,1.3
50,4,2,2,11,11,0,0,1,0,18660,0,1.3,1.3
