time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,11,11,0,0,0,0,0,0,0.0,0.0
20,4,4,4,11,11,0,0,1,0,0,0,0.0,0.0
30,4,4,4,11,11,1940,193,1,1940,1720,193,2.3,2.3
40,4,4,4,11,11,5920,590,1,5920,7720,590,1.5,1.5
50,4,4,4,11,11,4980,497,1,4980,12460,497,1.5,1.5
60,4,4,4,11,11,0,0,1,0,12460,0,1.5,1.5
